293436811.5	-263244241.4	741526392.1
-250987199.6	400265037	-694303914.8
445466548.4	-600524130.9	-382354713.9
125841630.4	-108460203.8	310899528.8
160571163.6	-282460988.4	-128760794.3
340654659.8	80271575.22	52286633.62
218150882.7	-205705243.8	189047938.7
340110915.9	74318411.36	68863356.49
17600351.87	-327689758.3	128528186.3
337350127.1	-46713720.19	-96003828.33
184869118.5	-249602267.6	-169910129.4
310838034.4	-1924927.731	-166580431.5
34432206.29	-110815866.4	330716561.4
92355557.98	-199872747	-276053320.4
8368550.623	-178642550.4	305930602.8
112383858.7	265372765.3	-203493594.5
265253538.3	-228062142	-63095260.56
311166474.2	-131006342.3	-104854782.5
312255006.4	-139346570.7	-88995186.8
183978800.9	300995983	-5623418.323
303415393.5	-132811474.8	-120419842.9
57294200.91	-270840797.7	-222611797.6
202482963.9	-26844778.8	-285215845
194832752.3	285246584.2	59296102
134654964.4	-253540868	-208312518.5
323136248.6	56755780.46	-130230137.4
377049114.7	-733855514.6	-156698260
334262794.1	-105813153.6	-23429137.59
133788315.9	193995459	-260159824.4
30964395.52	108577487.9	-334988874.7
61498867.96	342772942	35845340.23
10486112.56	255928137.7	244516828.7
325495527.8	-59955988.16	126665732.7
670330495.3	322119118.6	390078521.7
164095444	238739082	198876275.6
126984120.3	-320092276.4	-73786381.97
220716214.8	260337639.6	87443540.01
205850960.7	213703645.9	-190766737.8
154630135.9	78610028.19	-304660266.1
29860216.91	-320988197.4	-135847059.7
311907895.9	-71518319.75	-148630362.3
75242535.05	342061237.4	-57912333.74
145180185	-114794607	300268039.9
163546672.7	166088412.7	-267049405.4
20107804.05	-103522039.1	-337082476.8
320495389.5	-14613493.37	-149250688.8
222015772.3	-51086588.34	-270492795.1
33825228.74	-261270142	-235462928.1
690574474.1	467266407.2	100173882.2
210763470.8	-108611493.7	261186983.5
115319167.7	-606145277	569696453.3
182515543.5	294850081.5	66735313.6
189536095.4	196502676	-220053551.9
74013205.63	85119101.48	-333077012
276512222.4	34029604.63	215981001.5
84052791.41	-69831612.36	-336685902.6
150414181.5	167527713.1	-270539332.9
331536962.8	-112300322.8	43895730.88
203228430.9	34377764.64	285881181.1
60692479.45	323324855	133883189.9
325450339.3	-314933766.9	707223601.4
347899893.1	56359620.67	42015679.01
57884125.88	339241703.7	-64728707.07
-509214891.8	320946154.5	-585626421
269149508.9	791480868	79882945.77
7798874.132	238064271.9	260873130.7
-296226765.3	-77846050.37	781956154.6
208260560.5	-17064981.58	-282091956.2
338790543.1	1751745.507	92888084.12
80427357.56	148610522.5	-311485021.9
222639295.1	-239537850.2	129473055.1
769907366	72298380.99	327536704.1
27973941.66	299065932.6	-185901313.1
119430925.6	-176467419.6	-280295322.7
79494869.24	-271290463.7	-209768165.1
323632421.2	107824735.8	-92356294.15
330563041.6	-61286396.44	-103323754.3
78695125.73	322850183.2	117103458.5
300441726.1	-2304089.115	-184565440.7
296649558.8	-188353378.9	49068466.5
780449403.4	-253389442.5	178766367
29877164.02	319402025.1	144344395.7
17586689.86	342306093.1	-77047327.86
351707778.6	13562209.55	-28455794.52
92498534.28	55640007.47	336693291.1
230385526.7	-231018974.4	135358932.7
612574236.2	574026491	22621425.88
152478853	118978140.7	295732024.1
105183153.1	126738356.4	309860159.8
146926261.2	-65643884.04	-314285490.5
312723474.1	44002788.38	-161923050.8
297871839.5	-161710784.6	94460912.77
789361502.3	227768661.4	-174056058.8
493845982.1	-394477429.9	552964837.8
54499080.56	-298346561.7	-179904662.2
848328.0814	195537490.1	-293897804.8
12829559.08	-342343485	-84132407.83
303598078.9	-151831391.1	91126963.42
502392603.1	-151975629.3	-655567885.8
88396712.82	832724071.1	63412121.38
156803534.3	264176474.7	170505263.7
13011877.88	-205294966.5	-289736256.5
270315203.7	-206150952.1	92936008.98
249282781.6	233127372.5	92464486.44
813036700.9	27001673.83	208584428.4
734746320.9	-86527876.67	-397397824.9
167229472	308954102.3	24188046.37
348618428.4	-46454969.5	12374012.91
325212618	-117145754.3	765361153.4
248113269.8	11813466.13	250494249.9
164966810.6	-145634777.8	275531616.9
243272579.2	-251011112	41631890.81
1737077.109	-128475971.7	-328031467.9
210004316.9	-222721687.5	-171913285.2
155364090	30972259.79	-315511371.2
172688849.8	-279788964.5	-131315436.9
32876042.55	-10213795.06	351152038.8
82795560.96	267661926	215276640.7
72552739.94	-184283576	293126316.7
309825892.3	-64530351.07	-158306595
146998886	-51962380	-316317294.9
211357866.1	-229155496.7	159052957.9
558812489.3	626261400.7	28096782.73
337184136	57098368.32	89112912.91
173607206	229938145.4	203469217.8
230018962.9	152959083.8	214555607.2
219930718.9	-206108449.3	179902814
739655155.1	-83048776.43	-388945238.4
178911103.9	-110145461.5	285925663.2
237826122.2	-169409236.4	201773531.2
141226023.5	-135380107.8	-293182415.5
242638468	-28393711.48	254733652.1
47684433.22	169290282.3	-306879475.5
280441763.9	129804927.3	-168288677.4
125037365.2	-313476852.6	93792024.16
297099060.7	-188528956.9	-7110387.262
48520175.06	336936159.6	-93812801.8
328390120	-122294957.1	36251007.4
216167061.5	228904405.4	160222447.7
691184886.3	-413557041.3	237693273.3
100399902.5	70107488.05	-334528433.1
316397056.5	-76680373.69	142265054.5
89657906.37	174198552	-293347037.1
155707313.1	190458302.7	-253180602
257170812.9	134064120.7	198863172
54918444.31	-268002919	222957651.8
206377984.9	139921587.1	-250758154.6
322087427.9	6117664.415	-144768486.6
181058523.6	-690029802.6	-443104628
305102536.6	31408402.28	-175716213.8
262425693.5	-227282035.6	-75008873.87
-370470213.2	699928746.3	279493258.9
72275953.13	211482429	-273783510
101672157.7	151598627.6	-298441807.1
216048427.7	-208072826.3	183547591.4
209816163.4	-221568136.5	181851280.9
114412640.4	-252261248.2	-216531491
341144293	11253654.74	79498877.19
60048271.34	331145810.9	109601392.6
67419620.4	-23502508.46	344967324
510039536	-73812303.58	-663081445.5
287446417.2	-18154389.72	202856924.7
256880880.3	-196076080.4	-142346442.2
389944626.7	674097579.8	-314326255.4
63237226.31	-186467226.3	-289937786.5
3408663.479	149367053	-318434294.5
15230203.37	318948832.9	149509989.7
300311613.9	129798922.9	-135493840.6
669802178.3	326179962.2	-387603143.4
294986883.9	38066306.2	190515483.8
161198497.7	64514237.99	-307416331.6
71461455.81	338232595.7	-76783508.62
204994941.4	153743411.2	-239200747
298439428.2	139594324	-131712433.4
136886193.8	325684459.8	16657643.59
692526265	-373757417	-293219849.4
331962267.8	-3639166.054	126288120.9
142755078	156642787	282050443.7
4199515.6	-342615102.5	-75691335.05
480915928.6	681150209.6	-100098724.1
192590139.8	568305421.9	587539305.8
643335359.4	463748123.3	276263800.4
161726692.8	-12363433.23	315237577.2
101270463.7	-284871245.2	176902830.9
304745896.9	-134670978.9	122020148.1
294388085.9	-7699227.7	189284318.6
345354958	44711111.03	-37084346.7
303062926	102565684.7	142463665.1
270787739.9	-27216718.79	-226573705
301107073.2	91779630.39	158715945.8
161374852.5	-256633556.4	179816702.8
154112510.9	168136440.5	-269952897
341915952.4	-35436644.87	-77335356.12
227587566.8	-232158090.3	-138315864.4
338504119.3	93119232.53	44050634.06
278640831.2	-324313111.6	-722803562.1
62030208.8	-311234160.9	157333766.1
339783054.7	49759433.34	-85415364.99
53806032.29	-28076319.9	-348782634.9
50896341.81	-204883497.5	282754703.7
474138718.1	-691649394.7	-45596299.91
375185115.7	23847821.32	-750954939.5
334950822.9	60256405.24	-92113196.52
154329423.2	-135207369.9	288140886
43274672.81	-332645484.6	-104163531.3
306271995.8	29382998.37	173494815.4
408440099	-468144774.7	-565050931.1
25304091.07	-348876388.2	-47966094.37
319775113.7	-80570530	122849147.1
595408248.7	-573881800.1	-146332412.6
326060721.4	-547707290.3	546778332.5
76563038.82	-313936689.3	-138721377.9
20154891.83	314306510.1	-160911872.9
12629448.94	453009772.4	-707027328.3
146331172.5	-49218421.91	-318293465.7
119361702.5	290692839.4	156841797.8
252380323.1	-87019604.14	-229148100.9
737942845.7	251073715.4	-312520450.6
245477164.3	23480109.72	-255112156.2
131999152.3	-243957249.5	-218353879.5
211079648.7	91411738.07	-267835454.5
197929721.7	-814119319.8	57432533.72
67808800.78	-221176446	267640321.3
68633288.98	8767016.564	-342221778.3
28757876.12	258444146.9	-237807835.3
770852773	-230332978.3	-240827039.8
197141833.6	-189376455.7	222091684.4
151644837.5	97248624.41	302684090.7
99770676.6	259088068.9	218120465
181543324.6	-508262720	643410333.7
282271554.5	211084424.5	11344036.9
66842976.63	-344037361.5	-12942563.14
199439063.7	-149783652.4	246605962.6
201005466.3	-66249101.34	-282491692.6
248690495.7	-245365615.2	-28900948.36
-406290659.8	351850106.9	645286127.1
312916678.5	10369285.28	162276442.4
242964867.2	681582148.4	426238841.4
-27345255.6	-741747848.3	-392844034.5
209417114.7	258410999.5	121704944.5
57196646.82	-280036952.1	207936242.7
213174296.5	-51609351.86	-275770124.1
245948082.5	244095106.1	-77145185.56
246351927.5	-170406299.9	187022849.2
1217169.922	-87636993.48	-342788034.4
276411106.7	-156452006	-163058269.3
378733990.5	491003533.3	566340504.3
143694791.4	214226553.5	239117159.3
697472409.9	-444121075.2	146808814
-63157034.93	473841185.1	690471215
314239440.7	3314814.456	157183101.7
68527680.04	344871243.7	-21252629.82
-43666884.63	-393295942.3	-740727618.3
268043685.2	794187114.3	51812228.3
12163865.9	162848671	317387361.3
168196157.1	-194897335.4	-241472089.5
690687703	447984385.8	-165908494.4
294653680.4	112101044.6	156448748.6
6627057.809	-94635239.46	340148644.3
260228921.6	238476854.4	-23221096.67
159082067.3	385582061.4	728892074.4
27388619.14	-347584618.6	61906069.57
174185180.3	-220758800.4	216628450.3
238640386.7	-212737163.9	146026748.4
481066388.2	-620517178.8	297990091
181279074.8	301353608.1	-17095789.27
293065772.7	-41933262.66	-192232439.1
250475581.9	215061371.4	-115664132.1
-294684829.7	608122322.6	-498610697.6
-115982957.7	-472036787.5	684831676.1
202680612.2	-236215197.8	165636646.6
22143923.69	42778934.49	-347471247.5
146426349.5	308091414	-74873645.66
648868760.5	509191123.2	-157982226.9
185061640.1	-260944246.9	-145144091.1
667932097.8	-657958.6318	509050182.8
238343154.1	-115718153.7	-229784694.8
62908307.17	-343960601.4	19541139.43
650351972.5	479402542	-229087671.4
87025130.2	-338892661.3	-36143421.64
180173144.5	198331207.3	-230001633.8
235647897.9	-259604170.2	45241262.92
18030664.62	-342603150.5	-81717627.12
111600631.5	-330733489.5	58234480.83
221585346.3	157518554	224749470.1
205935640	286567466.6	-16201141.94
292152012.2	-4353967.554	-202182362.7
305151918.9	175978976.9	17815794.33
303000473.2	-156332756.3	-79923266.44
50567838.99	-291143115.3	191232234.9
735190442.8	-315144514.8	-255819379.6
210567848.8	274967252	49952519.37
313123453.3	1913462.783	160415295.1
134346821.7	-210453531.9	-252342341.9
263720208.5	-234052605.4	1809391.79
327481035.1	99533015.03	85578930.38
-276664.9539	-342549004.8	-88608380.31
117981065.9	-35543914.4	333237911.1
193768980.5	117605358	-266050708.8
27702851.84	121988545.6	330816416
238542893.2	-212178128.5	-152121887.1
334414636.1	51921843.14	-103726000.5
255785352.8	224662511.7	-95258225.14
84025069.17	80463570	-333530244.8
197653614.6	-270148656.6	-114771330.7
324928154.5	-129406709.7	50889185.47
304844370.1	171729687.3	19835337.37
306191713.1	24058684.16	170452696.9
243218259.7	-62388746.81	-247679014.9
261538648.8	-237864818	26532485.68
242046647.4	217997312.6	126643550.4
6827397.27	213679688.2	-281091751
190815527.5	-294097606.1	45757011.31
331468032.3	120329239.9	-17404941.57
17467985.91	325167381	136363713.3
188512899	60584586.22	292379048
348708431.5	-751603621.8	-136967004.9
217183970.5	184957941.5	207738846.4
231436330.6	182795193.7	-189587345.2
124409352.8	-261355878.5	199773372.3
303585298	17392388.1	182970970.8
245992035.7	-235809352.6	83479231.47
733668237	-408613094.8	5575092.618
232260206.3	-102575978.3	244515192.6
577813104.6	583231008.4	176744596.6
514091729.6	512316978.2	-422498735.1
278049122.4	172663012.4	-126513068.3
232691605.7	133312880.7	-229388487.7
251678312.4	141583973.6	202289376
174425018.7	304845782.7	-37797667.48
197131829	-19965932.57	288819745.7
160893060.9	145319090.3	277009384.8
116423563.1	165243074.7	-285935578.9
183886826	208827643.3	221720749.8
163928568.9	-75785038.68	-304203520.4
214231436.6	-234573094.4	-153017705.3
129003441.2	162239314.4	284619100.1
184802807	9105238.016	303161087.3
798462603.8	-244089480.3	-90238568.59
531763774	-616950499.7	204605816.3
341615932.2	32866647.41	87083938.81
169660537.2	-240880637.5	-189454899.5
76998693.91	236983238.7	801982066.7
306625967.5	-157830003.6	-67929397.89
97650798.38	-295338841.6	-167258667.7
342912775.2	-28885310.86	-74140353.66
313862421.2	139600689.2	-80491740.2
127081501.2	-306278086	121578431.3
178095241.4	-154680757.4	-262205754
252427001	-231695737.8	71178425.3
418299765.5	728158554	-8638846.25
134874913.3	325268273.8	25987256.68
265989715.7	68610177.11	217738716.6
328996652.7	-132942114.4	-4712156.762
141950294.4	53536836.79	-316616382.5
238638677.1	257772523.4	31993056.63
241840017.7	-136411457	220068593.6
99011788.85	312481434.1	-134234599.6
339651305.4	24112564.29	91747406.17
6274478.169	267540348.5	-226872296
104480838.2	3875896.062	-334137257.1
5664902.36	193951594.7	-294165549.3
27041009.69	-125222129.2	328935440.1
72224405.01	-92857854.91	-333750225.7
46597251.26	-284710459	202456179.3
209258693.2	59650047.91	-280645275.7
224406051.2	271084623.1	2595254.41
-225225883.1	-738420156.1	330565431.7
247433735.9	55042324.21	242789958.1
641590824.6	-200025421.8	503602222.7
39211600.48	140117697.3	320456279.1
145364769.4	1916465.044	321226219.3
288948374.5	155788904.2	131086710
79806298.11	-324984670.2	112914829.2
345804212.3	51385924.81	-43006369.76
174968222	-298628706.7	99870001.7
46826509.48	-346658654.3	2185313.649
186429706.3	-412810989.2	-707174301.6
103629894	-268606879.4	-207121499.4
144487163	120200182.3	-299430082.7
182535038.4	234317859.6	-190185502.2
296528067.4	-159553372.6	106196660
464915444.6	699175745.4	16465519.19
312455072.4	159487042.9	7983724.663
4953509.255	167438743.1	308557860.7
227563079.2	262428471.7	-65950423.15
204099115.9	53210287.69	-279739506.7
329066884.9	-122005781.1	-17377469.21
80207868.13	-24447789.72	340475825
494813642.5	35944621.96	-677592793.7
543654300.5	136866290	625277699
229950733.6	21994811.67	267243412.6
-108059998.7	-652176821.5	-517931747.3
308503387.1	-23492232.36	169144889.4
145149922.8	231626816.2	225827929.9
143647309.1	-99809932.04	304050640.7
153951341.5	-265370385.5	-170759202.9
830671374.8	-120619220.9	26475723.56
85364886.34	342381179.8	11467315.08
97593215.24	-14769629.97	338696862.3
260752570.5	-152259339.3	175298368.9
315396357.4	85971274.98	-128205994
169282641.9	308429762.4	-1487671.722
5644980.63	-351641794.4	-2516523.681
40367289.5	-375576801.4	-750051668.5
96767463.78	-143957066.7	-310583822.4
273033807.8	-47664666.74	-216391833.7
51089677.43	-307346104.8	163539685.3
145947885	-3180349.844	320417437.8
135457327	-312312382.7	92486162.28
64339586.31	346901680.1	5506913.466
745817736.1	253321031.8	291287556.8
601062762.6	114582495.1	575203764.5
123662951.7	-103746680.1	-315683324.8
218567877.6	181634814.2	-210267744
100373893.4	327207375.5	77841237.01
301352275.9	-179111651.8	-42455499.75
184378681	299137286.4	22140349.87
348651881.4	16248103.82	-58216854.32
98735247.12	246361320.3	233946186.1
763199998.2	344061136.4	66422737.76
289092240.6	-754873081.9	227723803.2
321959680.6	132205339.5	42635855.29
229316368.9	-194272646	184013353.6
279070189.8	-137115648.9	-160709483
290901055.1	-186654830.5	-69232370.51
-114837448.3	448303628.6	-700786160.6
689112354.5	-164590159.8	450888740.3
119728008.3	271878684.5	188706520
232425794	228314949.5	132893469.3
92341189.25	-281195365.5	-195550112.8
259067755	69713718.4	230764723.3
22658694.52	828595995.2	-134840329.4
699122988.9	-37282103.2	463791364
314452120.4	-93938521.22	127529646.7
294622584.9	24610455.07	189022161.4
29214379.34	-66010567.83	-346173162.3
4525609.948	324423862.2	134721798.3
580581308.5	422848218	-435188507.1
89007681.28	-278665899.1	193513825.3
23720593.29	-154738983	319716851.1
217563780.1	-68676306.8	-270530819.9
542337386.7	606008510.2	-209495026.5
108243925.1	-16535093.98	336104396.2
70729242.22	225654077.4	259823532.6
330621401.8	-103295288	-55719282.22
111000424.5	-4173556.951	333036838.6
64653288.19	342892471.7	-51112204
594083952.4	-277216887.8	524861984.3
504317455.6	181856696.3	646418447.1
53995474.08	-325812025.4	-127476276.7
311242244.4	116385216.3	-120483346.6
241291779.7	254268020.1	39858857.55
189023315.1	282553787.8	94788638.38
253882974.2	83408022.49	231394173.7
784081822	-260766884.9	-149936692.7
304665030.9	-61133816.64	171671794
104884851	-25039989.98	334971269.8
309194736.6	-107167761	-129354160.5
230270400.5	-793470223.3	-150482071.2
330192797.7	99357647.81	-71187497.4
285048024.7	-33050037.36	204864769.3
61773707.73	-328377195.6	-118329729.1
461147979	-467427724.5	523563558.2
222276980	120493522.9	242048324.5
693661232.2	457904549.1	-120091463.3
443246232.7	-464208274.2	-541579398.1
197284044.2	35576147.18	290823197.3
164164997.9	-39677265.91	-308282957.2
163252945	262612314.4	167977217.6
93547139.62	-2739012.703	338822598.4
59310650.53	-215774503.1	-273350444.3
307138216.6	-546728736.5	-558586907.5
504068617.4	-378296805.3	555042217.4
104241775.7	85345422.71	325266541.3
-202005212.4	-808519268	-103706932
136581119.8	283485603.7	155196328.5
228677111	204586305.5	-168163450.6
265394344.8	-192885964.4	-125845385.5
269478679.8	-89254944.87	206539418.9
309983313.5	-9758860.535	-168228925.6
259967926.3	-113693265.1	207241823.7
295851916.7	-106768735.8	-160097128.8
228123661.8	-531284272.2	609065660.9
280737348.2	-159431416.8	-142489440.5
378428545.1	-171788549.4	-729756891.4
105720321.6	181420971.3	-283317118.8
150185203.2	-237532357.7	-212484344.7
91335701.24	-166462667.4	-297396742.4
44392190.68	137294634.6	319042321.2
62405147.45	-103743559.4	331473958.8
800694400.6	-42998448.11	249610052.4
178964484.2	637838030.4	-516140065.7
33918424.49	324841304	-133891344.1
166409498.8	-267997964.2	160007933.3
700304386.6	36451927.51	462070830.5
14948232.96	-167495006	312057054.1
117884966.7	171918392.3	-287111137.4
299196732.7	-15604455.1	-187696654.2
261858728.6	-130137608.9	193536980
22826721.3	-274110578.1	-220069810.8
237749745.9	121448497.6	231636706.9
626511075.2	460010682.1	-318023163.1
297510085.5	-113703808.5	-145186178.1
49696146.39	-249920956.3	-246245034.7
716907933.3	-178084005.5	399492343.4
186687163.2	-296809296.5	-45879247.39
91549196.34	-155735721.4	-299756140.7
215865930	-170275292	-221185000.4
166890468.2	306978360.7	21059091.51
284804475.4	-66745385.2	-198706427.2
806215156.2	-4430343.542	-235082400.9
451188707.3	617983247.7	346106379.4
137165001.9	-248241359.9	-211032403.4
39020828.62	-96882997.88	-334245848.8
-835988.9641	153271409.3	-825694569.5
325401236.8	104858099.7	85945389.04
191025288.4	-292806082.5	-27829316.58
338922250.4	-100903725.2	20698873.72
208245514.2	160549256.6	-230850597.1
237498026.5	-258451085.5	-42616625.52
266747653.6	215397722.5	84227758.97
189762287.2	-173336388.5	245148236.5
88433788.24	562145168.5	617606472.2
32454377.96	-346155593.6	42385796.55
348609518.6	38762208.72	-1641857.661
61633091.63	-248695457.5	242249054.5
53313667.01	-320892782.8	-136107831.7
-74520202.32	-568234838.2	-613857330.1
126196865.2	-52366521.72	326555248
215771370.3	-35112218.5	-274402998.3
608704421.4	-473948568.4	-331836965.5
279330081.5	-22618620.14	-215300265.7
216911626.7	-806336902.4	-89636069.07
127336028.1	309427954.9	-111358385.7
176847668.5	176632673.4	245675485.2
31100133.3	308524244	-172075515.3
551730240.6	-600693358.9	-200065188.5
110099410	328862470.3	-77953379.21
303872342.3	158672300.7	-89003367.88
528161490.3	-609048125.5	-235311308.4
318364078.1	101661125.5	-113128554.9
118693472.3	-210304580.5	253438222.4
352378463.1	-15394849.08	-4057439.069
309749551.2	-167178606.2	9002078.694
169011962.1	132795353.8	280959193.5
395993227.4	-721003158	169139310.8
444594919.4	-393490376.6	593940874.6
200557333.1	171996993.9	234630555.8
349343791.8	-11418852.69	39039441.56
116018929	189825335.5	-273992372.1
229632574.8	141671255	-231187514.4
581504286	605657170.5	17251802.98
128708168.7	-97353895.29	-310485347.4
272134367.7	-190435410.6	117505756.2
185954430	-741535556.7	347577581.8
90055542.14	-3672382.506	338733347.3
502996210	500175418.7	-449537432.8
31884123.53	-343772018.8	-61008333.15
34768132.35	-209876721.4	282000540.9
32075852.74	-312146694.2	-155638798.2
305152029.9	-176205914.1	37113475.48
61288722.16	252592661.2	-236604447.3
348492865.7	-29139612.52	52730577.05
335493340.7	87575991.91	57834924.67
152769259.2	-308060286.2	-78187685.95
-513784836.9	104403658.9	-656041848.1
89553420.38	-307880688.1	-139833487.4
28604259.37	-126244914.8	327731494
294801288.3	-75948818.94	-179739471
148589758.5	287305478.6	140903383.1
289322978	-165331117.8	119930092.7
124499921.4	-130513870	-298914803.5
335385561	-112140149.9	-814148.4
522663599.8	168555235.2	635356036.9
315331924.5	109883070	110827909.9
286724687.8	-196745526.9	51729631.2
37143757.85	188473639.9	-297783236.1
202768201	272288769.6	101627429.7
-456067602.4	581520371	-398874481.3
156842462.8	-101974243.1	-298357762.6
280210276.8	715648719.2	338520189.7
158856035.5	177163523.1	260679645.4
65805959.49	-15559377.64	343723869.1
167459750.9	191919632.3	244920911.2
263447712	115795831.7	204679433.2
303935017.7	-57422644.97	-164907632.6
255001015.9	-111051222.4	-215475773.4
216384483.4	-167580031.3	224555280.5
291542770.2	56334843.81	-189364047.2
130014154.8	80090965.99	-318292005.7
209670167.3	-17604671.18	282353095.1
536216946	-100018162.6	-638539380.2
99204060.34	326983126	-82657595.94
275065356.2	175413925.4	773843507.8
308869806.9	156491250.3	56713434.92
170017924.7	288437346.9	-112015803.2
303604036	-172239791.1	-29439221.08
-39778954.03	-792360139.6	-275404558.9
161193371.3	311652335	18866945.48
55159370.56	306308512.8	-168325924.6
121199426.4	-228669085.3	241877077
273387547.3	-165100763.9	144197436.4
212229935.9	-93232371.45	-263769526.4
163607832.1	-281480934.5	-132599996.1
104714654.7	-335035107.1	-20728631.95
9227277.699	-29746232.96	-350696426.3
167358965.9	92364061.04	-297662244.6
83606891.07	-295912813.9	169457069.4
784203752.7	174527875.9	-244602983.4
591627962.3	470970643.6	-365278830.9
816383624.2	196710016.4	-9350241.186
327062060.3	46773415.46	125454661.9
312940141.7	19892016.96	157949964.3
158749051.9	39419519.8	314038865.4
281892385.2	-174493433.1	-117791434.7
184892410.4	173178599.3	-247100467.5
299140063.8	132550911.3	133671536.8
71819369.38	273865721	210589561.3
119761023.8	-309765119.4	-112957063.6
304062093	-70887770.63	163613789.2
83031759.94	-835556959.8	14694387.27
319117819.9	-151421930.8	-14503593.88
612653100.1	433963573.1	376293210.1
111982436.2	-314034784	-117679552.7
564506725.7	432609733.5	446593371.8
250446385.9	-213128450	118470566.7
87919483.62	153321416.4	-306348278
88078961.97	-269327701.2	205342790.3
-394435387.4	-555144001.1	-491426858.2
274222030.6	-687592017.7	396590788.2
286158716.1	696151679.3	372492122.6
22004189.02	-115322124.8	-332384984.5
276545569.8	140115222.8	-169265575.7
39369644.03	-294010478.1	-193614576.3
38645593.65	247144624.4	-245867139.7
254101921.1	-659094493.9	454194511.8
150429151.5	778060620.2	-277952169.6
155646495.3	317256055.4	11876571.49
113601822.3	-333305385	14553716.09
202020611.4	285085413.3	911006.5053
151846238.9	-294502212.9	-125587883.1
367854313.6	606258325.6	-449888031.6
80463586.52	86657466.38	332503088.8
259553372.8	-158326031.8	178168742.1
328236297.8	71450197.17	-109782996.6
176476069.6	174034831	-249588699.7
99030980.37	-338526085	-6940414.122
216956394.7	81366956.93	-265801312.3
333511966.8	-117094713	-1917002.591
571312257.1	-138230870.6	-599799068.5
250778369.6	-18471176.68	-243884848.1
269986242.4	222597218.3	-38103900.14
334004156.9	7377634.4	114493094
185038013	-281260500.3	-109045468.3
229508928.8	79424461.71	254905175.4
41058728.67	-185018526.8	298163485.2
167135476.9	255926196.2	171756329.3
309824759	-104304331.1	-132355063.1
-222004029.3	671377625.8	-453026052.6
259218689.2	101559930.6	-213555172.4
241189756.9	-175954703.6	-192966054.3
194062005.1	-275548471.7	-110238596.6
305854185	130487831.6	115762596.7
805144170.9	-238487062.2	11460891.11
248081565.2	28737608.87	249951715.1
249187206.7	247019091.1	-43182792.04
295159000.6	-461494313.6	-636529795.2
549700802.3	-415715733.3	-479870301.7
99732388.34	173670191	286534727.2
298756418.3	-181189071.1	-13897308.29
21568313.14	286408481	205483430.3
115868370.3	-825202470.5	-104306765.9
484552858.6	-124532241.1	674510776.1
721830566	59603128.51	425055773.5
180753088.7	-298618921.1	-52705887.01
234278111.8	40083454.15	-260813329
346049310.2	-525451033.8	-556252331.6
26668498.08	15292332.82	352443365.7
286647561.7	-144214422.6	146288352.5
80468388.18	93539435.75	330835661.7
112531464.4	-223675816.7	-249248279
233231043	-340603.5646	-266698034.8
14725087.15	65143250.84	344518067.3
296192974.8	45273164.88	784528079
205395769.2	-188118074.5	217735118
214166331.1	726158184.8	-363444604.1
13666035.09	-329994124	-122455518.2
323247963.2	-59201639.13	-124978549.6
636830377.3	-547456663.3	-1628661.101
90571067.49	298940632	162815046.2
303326704.7	-61908837.91	-170372968.9
348506556.1	-47303633.88	39727269.59
806056557.9	-87761725.67	-218711558.5
77443107.1	174628501.3	292719246.1
244565664.6	-174257637.9	186147048.6
264260872.3	207776148.6	-109606750.7
141786383.8	-222183850.1	-234924864.7
299129946.9	172711516.5	-58281256.49
24360314.3	180286105.3	299747425.5
200803651.7	-280678089.8	-77089853.92
175097018.7	-286015731.4	108818909.8
59488734.59	269373293.9	-218248559.4
162213983.6	-135592959.5	283166657.5
244511615.1	237159880.7	80355464.16
37805912.11	-105584474.2	-334673443.5
340917198.7	-72610381.16	54911102.73
35342442.06	665458166.7	-511058190.2
44776471.66	-55808190.67	346137712.4
350630129.6	34197240.08	-35865798.27
88593855.17	-242309728.1	241636497.5
107945832.8	-69513220.53	-327900202.3
209052582	-234128324.9	166468958
254289841.8	244377763.9	14389930.97
69318869.18	225113713.3	265110786.9
73147993.41	288653376.7	187937374.3
494024716.8	676990489	53743952.78
112546536.4	-330721696.1	-58284764.5
269086875.5	110308732.4	196284289.2
161992121.8	271935684.3	-152006743.4
351607268.3	-12541737.81	30867219.23
311818574.3	-160194244.2	-43726438.83
223078150.7	-84185976.51	-257320891.3
23325689.59	352015812.4	-15492423.43
793694816.3	253247589.2	105734175.8
60165778.22	184525696.9	294710193.8
486175800.3	233464936	643733961.6
154071849.8	-284971445.3	141528339
228425760.6	-252886144.7	-84736141.11
170076606.6	-308657241	10300670.98
320457536.1	-137606040.5	-23142378.59
299672617.1	343969465.5	-705085885.4
9539376.544	-291408855.9	199127093.2
241940975.8	29697389.56	254830297.9
119633023.9	-299910372.4	-142831439
266890573.3	224152976.5	-56194931.7
580955267.4	-597644879.8	-102841991.8
132607400.5	-317223656.1	85692955.22
292287940.3	-110416863.1	-163876963.7
188187928.6	102650251.3	282024763.4
-81738293.3	808871762.6	210500615.7
131120535.6	-327320153.8	-18036109.7
52182831.71	23603102.61	-350001607.5
186545652.8	-185448944	-235151460.2
73211275.65	88029515.45	-334825298
236245400.5	208914878.6	-158527447.2
285020963	119590612.2	170020250.5
313020496.4	-155238845.5	10209547.18
101106643	-335181410	-30508275.92
769363242.4	321497046.4	99931078.15
212549444.6	76059825.25	808889604.8
190420342.1	-297514908.8	13505327.58
276157761.8	-50064129	-216226390.2
197669576.7	-290897395.9	3690651.635
338368812.5	43842489.21	-89296121.64
