#this file contains a 181 x 181 grid of 2d integrated column densities for an observer viewing XZ plane from Y=infinity; each pixel represents a 100 square km area; density units are in particles per cm^2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46375e+07	1.98019e+08	2.71607e+08	1.84054e+08	1.76818e+08	1.4016e+08	1.40084e+08	1.072e+08	6.92432e+07	6.40458e+07	1.37859e+07	0	3.94721e+06	1.71335e+07	2.67961e+07	3.17129e+07	1.74473e+07	1.74448e+07	6.66458e+06	4.20619e+07	1.34963e+08	1.96087e+08	2.99036e+08	3.19826e+08	3.77728e+08	3.41848e+08	2.84104e+08	3.79728e+08	3.83318e+08	4.20807e+08	4.4208e+08	5.7124e+08	5.10175e+08	6.57946e+08	7.61553e+08	7.49033e+08	5.92068e+08	4.96748e+08	6.69055e+08	6.28394e+08	8.13977e+08	7.72688e+08	8.28018e+08	8.33955e+08	1.17729e+09	1.46486e+09	1.79631e+09	1.91154e+09	1.83811e+09	3.19671e+09	2.38143e+09	2.35026e+09	2.05535e+09	2.70231e+09	3.21915e+09	2.20839e+09	3.11468e+09	3.25757e+09	3.49155e+09	3.90394e+09	3.01464e+09	3.85407e+09	4.26857e+09	4.22851e+09	4.13386e+09	3.99445e+09	3.21571e+09	3.48536e+09	3.90833e+09	3.97055e+09	4.68693e+09	5.66738e+09	3.58143e+09	6.05601e+09	4.82989e+09	4.29932e+09	4.95053e+09	4.25617e+09	4.84674e+09	6.44014e+09	9.44118e+09	6.96853e+09	6.92657e+09	5.40568e+09	4.85671e+09	4.35355e+09	3.61854e+09	3.69347e+09	3.38416e+09	3.43618e+09	3.92202e+09	3.0586e+09	3.24504e+09	3.14677e+09	2.60652e+09	2.1839e+09	2.30461e+09	2.197e+09	2.52631e+09	2.771e+09	2.16962e+09	1.78145e+09	1.94551e+09	2.0865e+09	2.13347e+09	1.83364e+09	1.41807e+09	1.30928e+09	1.51987e+09	1.27213e+09	1.33413e+09	1.49829e+09	1.74355e+09	1.80566e+09	1.67366e+09	1.38274e+09	8.7977e+08	8.22565e+08	9.82931e+08	1.12748e+09	1.06982e+09	1.04064e+09	8.40656e+08	8.44638e+08	7.76684e+08	5.69207e+08	5.76535e+08	5.18263e+08	1.51323e+08	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13449e+07	7.11569e+07	1.13655e+08	1.02451e+08	6.90162e+07	0	3.19706e+06	3.97706e+07	3.97502e+07	1.99223e+07	0	1.02035e+07	7.25628e+07	8.63206e+07	8.23606e+07	6.91488e+07	6.91284e+07	6.9108e+07	6.90902e+07	7.70305e+07	9.60776e+07	9.31969e+07	1.32814e+08	2.53336e+08	2.0464e+08	1.30773e+08	3.32833e+08	4.17733e+08	2.76524e+08	2.40879e+08	3.04777e+08	3.41519e+08	2.39881e+08	8.12558e+07	1.23614e+08	3.46742e+08	3.58099e+08	2.52489e+08	1.96536e+08	1.63856e+08	4.78605e+08	7.20902e+08	1.20388e+09	9.48935e+08	6.24432e+08	9.0265e+08	1.41921e+09	1.61009e+09	1.96277e+09	2.55666e+09	2.47031e+09	2.78734e+09	2.62277e+09	1.92733e+09	2.53268e+09	3.47019e+09	3.72124e+09	3.27742e+09	2.54576e+09	3.08174e+09	2.27303e+09	3.63245e+09	3.9787e+09	4.52793e+09	4.44674e+09	3.74397e+09	3.74871e+09	3.81257e+09	2.15794e+09	3.02781e+09	3.38881e+09	2.69618e+09	4.02482e+09	4.72266e+09	4.65997e+09	5.52407e+09	5.00108e+09	5.03019e+09	4.62351e+09	4.62146e+09	5.13937e+09	7.22974e+09	1.03252e+10	6.5462e+09	5.60667e+09	6.28815e+09	6.01896e+09	5.30619e+09	4.61542e+09	3.7572e+09	3.70917e+09	4.10147e+09	4.49787e+09	3.177e+09	3.25372e+09	2.69482e+09	2.77835e+09	2.65877e+09	2.16912e+09	2.7606e+09	2.68508e+09	1.94255e+09	1.85464e+09	2.21784e+09	2.34411e+09	2.34481e+09	2.34801e+09	2.25567e+09	2.10023e+09	1.72649e+09	1.51171e+09	1.65506e+09	1.5733e+09	1.70434e+09	1.63594e+09	1.37739e+09	1.19359e+09	1.08942e+09	1.30985e+09	1.37185e+09	1.0432e+09	8.87228e+08	1.07087e+09	1.07594e+09	1.02919e+09	9.53461e+08	7.05675e+08	8.07483e+08	5.13785e+08	2.83525e+08	1.33965e+08	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.18804e+06	1.77816e+07	1.7779e+07	1.7779e+07	1.77765e+07	1.77765e+07	1.77739e+07	1.77739e+07	1.02571e+07	0	0	0	0	0	0	0	0	2.08306e+07	0	0	0	0	0	0	0	6.09049e+06	3.69537e+07	5.6853e+07	5.18112e+07	3.44456e+06	0	0	0	0	0	0	0	9.00943e+07	1.11282e+08	9.99049e+07	1.23088e+08	2.23416e+08	5.44901e+08	2.51101e+08	3.01429e+08	4.22895e+08	3.2166e+08	3.86068e+08	3.92315e+08	2.49809e+08	2.25649e+08	1.46414e+08	1.45876e+08	2.93507e+08	4.09053e+08	4.53799e+08	5.04066e+08	5.67382e+08	9.06589e+08	4.91742e+08	3.63587e+08	5.03398e+08	4.30123e+08	1.16168e+09	1.66533e+09	1.33356e+09	2.87326e+09	2.90365e+09	2.34298e+09	2.48892e+09	2.10725e+09	2.5735e+09	2.65196e+09	2.70899e+09	2.58815e+09	2.82114e+09	2.68399e+09	3.10125e+09	3.63541e+09	2.98317e+09	3.16993e+09	3.68001e+09	5.2641e+09	3.01208e+09	4.10837e+09	3.187e+09	3.69369e+09	3.41027e+09	3.34881e+09	3.16614e+09	4.07312e+09	4.62357e+09	4.67302e+09	4.01413e+09	4.89803e+09	5.29562e+09	5.14596e+09	5.55888e+09	8.38161e+09	9.43161e+09	6.39464e+09	4.6612e+09	4.8143e+09	4.71719e+09	5.09911e+09	4.98794e+09	3.81239e+09	3.60112e+09	3.58858e+09	2.68766e+09	3.7936e+09	3.47291e+09	3.4085e+09	2.96472e+09	3.48924e+09	3.43625e+09	2.34331e+09	1.57194e+09	1.59422e+09	1.62172e+09	1.52937e+09	1.87604e+09	1.92216e+09	2.01395e+09	2.14811e+09	2.34999e+09	2.39182e+09	2.42506e+09	1.9987e+09	2.04057e+09	1.55933e+09	1.09677e+09	1.21973e+09	1.35358e+09	1.56607e+09	1.39935e+09	1.13928e+09	1.4425e+09	1.35407e+09	1.00885e+09	1.01202e+09	1.03699e+09	6.3129e+08	7.09944e+08	5.48611e+08	4.02863e+08	3.053e+08	1.2541e+08	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03178e+07	6.46301e+06	0	0	0	0	0	7.51679e+06	1.77714e+07	1.77714e+07	1.77688e+07	1.77688e+07	1.77663e+07	1.77663e+07	1.77637e+07	1.77637e+07	1.53576e+07	0	0	0	0	7.14937e+06	1.71462e+07	1.71437e+07	1.10532e+07	0	0	0	3.62291e+07	3.96558e+07	2.68216e+07	0	0	0	2.79877e+07	3.89414e+07	9.22121e+06	0	1.39823e+07	1.50581e+08	1.55674e+08	9.20386e+07	3.58522e+08	1.6924e+08	1.91941e+08	2.80458e+08	1.40479e+08	2.46661e+08	3.85237e+08	4.33149e+08	3.95287e+08	2.89345e+08	4.04268e+08	4.47114e+08	4.81095e+08	6.23097e+08	6.94879e+08	7.65375e+08	4.79059e+08	6.21255e+08	5.94967e+08	5.12915e+08	9.66441e+08	2.50977e+09	2.23817e+09	2.73669e+09	2.44991e+09	2.18798e+09	2.50175e+09	1.62049e+09	2.99004e+09	2.78199e+09	3.17101e+09	3.05395e+09	3.1985e+09	3.32798e+09	4.26965e+09	2.92265e+09	3.99948e+09	3.25831e+09	3.35208e+09	3.64399e+09	4.45836e+09	3.66239e+09	4.79142e+09	3.38809e+09	2.94489e+09	2.77036e+09	3.71831e+09	3.06926e+09	4.32623e+09	5.70684e+09	4.89453e+09	4.63066e+09	6.51499e+09	5.1467e+09	6.24842e+09	9.43676e+09	1.00311e+10	6.76487e+09	4.99133e+09	5.35027e+09	4.9138e+09	4.64655e+09	5.34048e+09	5.32199e+09	4.27474e+09	3.98711e+09	3.2088e+09	2.84785e+09	2.72837e+09	3.68803e+09	3.61978e+09	2.96246e+09	2.91293e+09	2.56786e+09	2.65187e+09	2.53624e+09	2.40886e+09	2.35009e+09	1.88255e+09	1.88777e+09	2.02061e+09	1.94114e+09	1.85566e+09	1.83259e+09	2.15481e+09	2.15235e+09	2.0311e+09	2.20797e+09	2.06967e+09	1.46532e+09	1.02917e+09	9.22544e+08	1.10233e+09	1.20665e+09	1.23457e+09	1.14743e+09	1.09565e+09	8.71113e+08	6.94637e+08	7.28348e+08	6.46214e+08	6.79017e+08	6.92466e+08	4.17707e+08	8.43585e+07	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45743e+07	2.10348e+07	1.91109e+07	0	0	0	0	0	0	0	0	0	0	2.11547e+07	2.46783e+07	1.78989e+07	1.77612e+07	2.59618e+07	3.49048e+07	3.49023e+07	2.77529e+07	1.77509e+07	1.77535e+07	1.77484e+07	1.77484e+07	2.94446e+06	0	0	0	1.28138e+07	3.9615e+07	3.95945e+07	4.13372e+07	2.51963e+07	2.04836e+07	4.44195e+07	1.35113e+08	1.93849e+08	1.0189e+08	1.67525e+08	1.3582e+08	2.03129e+08	5.30265e+08	5.05766e+08	3.66108e+08	6.88684e+08	5.82079e+08	5.13974e+08	5.72914e+08	6.26264e+08	5.49389e+08	6.51889e+08	5.95115e+08	4.74915e+08	4.75385e+08	6.75592e+08	4.88966e+08	3.95787e+08	5.44475e+08	7.09811e+08	8.967e+08	1.16486e+09	1.36619e+09	2.4524e+09	1.956e+09	1.96029e+09	2.82423e+09	2.59988e+09	2.3581e+09	2.57436e+09	2.41015e+09	2.96102e+09	2.73341e+09	2.33311e+09	2.68871e+09	3.46583e+09	4.27813e+09	4.1389e+09	3.3075e+09	2.32184e+09	3.39054e+09	5.01695e+09	3.67468e+09	4.3382e+09	3.07785e+09	2.94621e+09	3.83868e+09	4.19013e+09	3.72326e+09	3.65853e+09	4.6488e+09	4.5564e+09	5.26591e+09	4.79009e+09	6.52217e+09	7.77229e+09	9.77548e+09	9.41277e+09	6.28379e+09	6.46746e+09	5.04394e+09	4.64088e+09	4.48501e+09	4.6137e+09	4.95756e+09	4.59116e+09	3.67914e+09	3.77488e+09	3.92473e+09	3.74782e+09	3.15254e+09	3.14136e+09	2.45442e+09	1.83386e+09	2.12875e+09	2.0967e+09	2.24816e+09	2.09223e+09	1.76057e+09	1.67503e+09	1.42161e+09	1.23125e+09	1.18669e+09	1.59183e+09	1.75246e+09	1.36626e+09	1.35681e+09	1.20101e+09	1.1382e+09	1.32761e+09	1.4634e+09	1.34705e+09	1.26694e+09	1.20896e+09	1.20089e+09	9.79244e+08	9.00905e+08	7.83486e+08	8.56054e+08	9.37736e+08	7.32958e+08	7.03304e+08	4.67569e+08	2.49677e+08	2.09541e+08	1.02252e+08	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92385e+06	2.10322e+07	3.6252e+07	2.0032e+07	0	0	0	0	0	0	0	0	9.25182e+06	2.63317e+07	4.18246e+07	3.36163e+07	2.46681e+07	2.46681e+07	2.4663e+07	1.26326e+07	0	0	0	1.48039e+07	1.77458e+07	1.77433e+07	1.77407e+07	1.77407e+07	3.54891e+07	8.31567e+07	8.06179e+07	7.96509e+07	1.77364e+08	2.34926e+08	1.84868e+08	1.47797e+08	1.20057e+08	3.87015e+07	3.81198e+06	1.22004e+08	1.3865e+08	2.97804e+08	5.61544e+08	3.18504e+08	2.57469e+08	1.93058e+08	2.12795e+08	1.85544e+08	3.65233e+08	3.31172e+08	4.4559e+08	8.89196e+08	6.81785e+08	6.6296e+08	9.41632e+08	9.79933e+08	8.78546e+08	9.39849e+08	7.49729e+08	1.39054e+09	1.82145e+09	2.69404e+09	2.89694e+09	3.08719e+09	2.82972e+09	2.67248e+09	2.39729e+09	2.18402e+09	2.18078e+09	3.07913e+09	2.66485e+09	2.19178e+09	2.86779e+09	3.71559e+09	3.4572e+09	3.83936e+09	2.69127e+09	3.16595e+09	4.20963e+09	3.25578e+09	4.11645e+09	3.4456e+09	3.78648e+09	3.06188e+09	3.65433e+09	3.53578e+09	4.53067e+09	4.61715e+09	4.89584e+09	4.92503e+09	5.83614e+09	5.16702e+09	5.89482e+09	7.47537e+09	9.06889e+09	7.0835e+09	5.0222e+09	5.63784e+09	5.26886e+09	5.54248e+09	5.20306e+09	4.37632e+09	4.01907e+09	4.62282e+09	4.96931e+09	3.71307e+09	4.45837e+09	3.72708e+09	3.46219e+09	3.03634e+09	2.82041e+09	2.7278e+09	2.47661e+09	2.70752e+09	2.41654e+09	2.04073e+09	2.14883e+09	2.11809e+09	2.0455e+09	1.92899e+09	1.85922e+09	1.63069e+09	1.66548e+09	1.84764e+09	1.6568e+09	1.38453e+09	1.46788e+09	1.52965e+09	1.82256e+09	1.77541e+09	1.46045e+09	9.86238e+08	6.81502e+08	5.52836e+08	6.83461e+08	8.96613e+08	8.42689e+08	5.80732e+08	6.86023e+08	6.28614e+08	4.64921e+08	4.60328e+08	2.93093e+08	8.37716e+07	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72599e+07	5.72817e+07	4.1526e+07	2.37802e+06	0	0	1.02979e+07	2.99217e+07	3.30244e+07	2.37674e+07	1.58679e+07	1.58679e+07	1.58654e+07	1.58679e+07	1.58654e+07	1.58654e+07	2.78958e+07	4.05207e+07	4.05207e+07	4.05156e+07	4.05156e+07	4.0508e+07	2.58036e+07	1.58603e+07	5.03798e+07	4.94358e+07	9.66466e+07	1.51073e+08	2.92884e+08	2.72587e+08	1.92798e+08	1.32771e+08	6.96719e+07	7.46882e+07	3.18667e+08	4.80278e+08	3.78164e+08	3.09245e+08	2.95119e+08	2.71184e+08	3.007e+08	3.34173e+08	4.27276e+08	3.83803e+08	4.08443e+08	2.99763e+08	4.02268e+08	4.33624e+08	3.05188e+08	8.50752e+08	1.12319e+09	9.35414e+08	1.06673e+09	8.78834e+08	6.54532e+08	1.28977e+09	7.83499e+08	2.06075e+09	2.74585e+09	1.7957e+09	2.9382e+09	2.69685e+09	2.62791e+09	2.19213e+09	2.03555e+09	2.29257e+09	2.44119e+09	3.30565e+09	3.38444e+09	3.10037e+09	3.54622e+09	3.20962e+09	3.20126e+09	2.93914e+09	3.71146e+09	3.53572e+09	2.38316e+09	4.07739e+09	3.45153e+09	4.49886e+09	3.42751e+09	3.80191e+09	3.7259e+09	2.77902e+09	3.50399e+09	3.23805e+09	3.83086e+09	5.19552e+09	4.8533e+09	4.58904e+09	6.1673e+09	1.01627e+10	6.50738e+09	4.68882e+09	4.61914e+09	5.00502e+09	5.07423e+09	4.06924e+09	3.88368e+09	4.46694e+09	4.34808e+09	5.12763e+09	4.44834e+09	3.31073e+09	2.94732e+09	2.15852e+09	2.52759e+09	3.03616e+09	3.342e+09	3.25182e+09	2.35788e+09	2.1196e+09	2.21745e+09	2.11755e+09	2.36607e+09	2.61735e+09	2.57244e+09	2.2898e+09	1.85119e+09	1.69517e+09	1.77241e+09	1.92987e+09	2.14637e+09	1.79868e+09	1.50646e+09	1.23562e+09	1.14723e+09	1.19561e+09	1.32204e+09	1.34858e+09	1.2435e+09	1.06538e+09	5.71248e+08	4.68715e+08	4.75857e+08	4.71493e+08	5.00219e+08	6.11746e+08	5.7864e+08	5.04612e+08	1.39438e+08	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5748e+07	6.62222e+07	6.99245e+07	3.22232e+07	6.8585e+06	0	0	0	0	0	0	0	0	0	0	5.18878e+07	7.64717e+07	7.64207e+07	7.63671e+07	7.63135e+07	9.09644e+07	8.16743e+07	9.57281e+07	8.32103e+07	1.4807e+08	2.03089e+08	8.41646e+07	4.20568e+07	4.93056e+07	6.83298e+07	1.78061e+08	3.13702e+08	2.32018e+08	9.36766e+07	1.30982e+08	6.37396e+07	1.42541e+08	1.1105e+08	2.33373e+08	2.81147e+08	3.95045e+08	4.39885e+08	4.25428e+08	5.32988e+08	6.34778e+08	5.49205e+08	4.98606e+08	5.28898e+08	5.95676e+08	5.17653e+08	5.51823e+08	9.92879e+08	1.25221e+09	7.62456e+08	9.25341e+08	1.30261e+09	2.489e+09	1.67364e+09	2.23193e+09	2.64537e+09	1.92847e+09	1.64804e+09	2.25891e+09	2.40045e+09	2.05249e+09	2.55767e+09	3.16963e+09	3.53023e+09	2.84764e+09	2.77499e+09	3.2227e+09	3.18871e+09	2.60573e+09	3.9008e+09	3.3199e+09	3.23219e+09	3.71054e+09	4.72125e+09	3.98291e+09	3.81503e+09	3.77508e+09	4.3212e+09	4.52983e+09	3.53527e+09	4.13944e+09	4.54161e+09	4.66659e+09	5.20764e+09	6.47639e+09	9.01611e+09	5.5331e+09	4.28058e+09	4.46044e+09	4.72987e+09	4.79786e+09	4.13032e+09	4.18466e+09	3.47746e+09	3.40817e+09	4.05172e+09	2.8372e+09	3.30315e+09	3.72004e+09	3.06594e+09	2.97799e+09	3.11361e+09	2.54301e+09	2.22905e+09	2.2579e+09	2.11879e+09	2.26622e+09	2.46893e+09	2.05696e+09	1.72006e+09	2.114e+09	2.2307e+09	2.04596e+09	1.7032e+09	1.654e+09	1.44858e+09	1.20815e+09	1.32428e+09	1.40548e+09	1.18514e+09	1.21342e+09	1.15018e+09	1.19481e+09	9.8745e+08	1.0914e+09	8.01778e+08	6.9789e+08	7.50832e+08	7.23954e+08	4.83976e+08	3.51735e+08	3.01871e+08	2.67632e+08	2.55155e+08	3.30575e+07	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23723e+07	1.7159e+07	1.7159e+07	5.82002e+06	4.48303e+06	4.21741e+07	5.72307e+07	2.78499e+07	6.75133e+06	0	0	0	0	0	0	0	0	0	0	0	4.67898e+07	7.09017e+07	7.08966e+07	9.0056e+07	9.57867e+07	1.42875e+08	1.55464e+08	1.14502e+08	9.4414e+07	2.78346e+07	3.1274e+07	5.97108e+07	1.64726e+08	2.11833e+08	2.36544e+08	1.7779e+08	1.22346e+08	2.82622e+08	2.31683e+08	2.34414e+08	2.25425e+08	2.87945e+08	2.66323e+08	3.44111e+08	5.23348e+08	4.45937e+08	4.13138e+08	3.67657e+08	6.27136e+08	6.10391e+08	5.06998e+08	6.28795e+08	1.1144e+09	9.89088e+08	9.76703e+08	8.30745e+08	1.20536e+09	2.40791e+09	2.71965e+09	2.38062e+09	2.60055e+09	2.63313e+09	2.65789e+09	2.44248e+09	2.3322e+09	2.98285e+09	2.67122e+09	2.06143e+09	3.09914e+09	3.48275e+09	2.81936e+09	2.69367e+09	3.07886e+09	3.97611e+09	3.04957e+09	3.75385e+09	5.23007e+09	3.37015e+09	4.29398e+09	4.12326e+09	3.88432e+09	4.24654e+09	3.4797e+09	4.11608e+09	5.04702e+09	5.14711e+09	4.23965e+09	4.42622e+09	6.03431e+09	5.14118e+09	7.06009e+09	6.98536e+09	5.18198e+09	4.55411e+09	4.1075e+09	3.76478e+09	4.36203e+09	4.89801e+09	3.59423e+09	3.4554e+09	4.32445e+09	3.49014e+09	3.67379e+09	2.78471e+09	3.20961e+09	3.29688e+09	2.83138e+09	2.30767e+09	2.44282e+09	2.24855e+09	2.39782e+09	2.55959e+09	2.29538e+09	2.11698e+09	1.87779e+09	2.03391e+09	1.71661e+09	1.93828e+09	2.11877e+09	2.03044e+09	1.25638e+09	1.16599e+09	1.3874e+09	1.33745e+09	1.33462e+09	1.46827e+09	1.26124e+09	9.46735e+08	8.23652e+08	9.73766e+08	8.03403e+08	8.56985e+08	7.17024e+08	5.35095e+08	5.12394e+08	5.59817e+08	5.70041e+08	3.66634e+08	2.42303e+08	1.71888e+08	2.81612e+07	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82984e+06	4.78921e+06	0	0	1.27193e+07	1.55158e+07	1.55158e+07	1.55158e+07	4.48813e+07	7.63748e+07	5.98154e+07	3.82499e+07	1.87741e+07	1.87741e+07	1.87741e+07	1.87716e+07	1.87716e+07	1.8769e+07	4.73155e+07	5.81109e+07	7.51526e+07	6.26935e+07	3.85739e+07	3.85714e+07	8.976e+07	8.43636e+07	5.42275e+07	6.47679e+07	1.05386e+08	1.12532e+08	1.60095e+08	1.31904e+08	2.01662e+08	1.60065e+08	2.0009e+08	2.34082e+08	2.15777e+08	2.84097e+08	2.54974e+08	1.97804e+08	1.67658e+08	1.17286e+08	3.1819e+08	4.60971e+08	4.17133e+08	2.44245e+08	3.61747e+08	4.51056e+08	5.93796e+08	6.21485e+08	7.21987e+08	6.01244e+08	4.61346e+08	5.93916e+08	9.79428e+08	8.54949e+08	1.36795e+09	1.9014e+09	2.81178e+09	3.27863e+09	2.42583e+09	2.95456e+09	3.37046e+09	2.88366e+09	2.89092e+09	2.68813e+09	2.20242e+09	2.88098e+09	3.61754e+09	3.94823e+09	3.60054e+09	3.35547e+09	2.65897e+09	2.824e+09	3.04854e+09	4.32815e+09	3.40113e+09	3.86523e+09	3.47016e+09	3.48501e+09	4.68405e+09	4.59459e+09	4.09254e+09	3.44245e+09	4.36586e+09	5.41691e+09	4.59339e+09	4.10714e+09	3.88707e+09	5.42857e+09	6.65873e+09	7.8856e+09	7.38011e+09	5.71454e+09	4.49231e+09	3.97517e+09	3.88042e+09	3.85442e+09	4.36219e+09	4.6909e+09	4.33774e+09	3.80761e+09	3.85478e+09	4.24165e+09	3.67652e+09	3.35934e+09	2.50403e+09	1.99378e+09	2.37185e+09	2.60043e+09	2.34639e+09	2.28395e+09	2.31722e+09	2.35811e+09	2.04198e+09	2.25778e+09	1.97371e+09	1.79454e+09	1.61467e+09	1.78157e+09	1.77903e+09	1.99691e+09	1.6515e+09	1.42325e+09	1.41717e+09	1.45561e+09	1.35966e+09	1.28214e+09	1.22097e+09	1.10017e+09	7.23747e+08	6.54971e+08	6.44543e+08	7.53207e+08	6.92537e+08	4.81845e+08	3.78345e+08	4.45072e+08	4.21045e+08	3.52799e+08	1.83651e+08	2.29101e+07	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16721e+07	5.32222e+07	6.61687e+07	3.65149e+07	2.84214e+07	4.42919e+07	4.65321e+07	8.1562e+07	5.79323e+07	3.26136e+07	1.87792e+07	0	9.18191e+07	5.83891e+07	9.69834e+06	2.74748e+07	2.74697e+07	3.3425e+07	7.02332e+07	6.75312e+07	1.14671e+08	2.63902e+08	2.26777e+08	1.44421e+08	7.37288e+07	6.32829e+07	3.03021e+08	5.21605e+08	3.06627e+08	3.43435e+08	3.28672e+08	4.92832e+08	3.23161e+08	1.52484e+08	1.46631e+08	3.33739e+08	4.17784e+08	5.64798e+08	6.57862e+08	5.21332e+08	5.75876e+08	6.00376e+08	1.01453e+09	8.22624e+08	1.58616e+09	9.85123e+08	9.14772e+08	1.26151e+09	1.88596e+09	2.81771e+09	2.69778e+09	2.8096e+09	2.48241e+09	3.79609e+09	2.73021e+09	2.46222e+09	2.18998e+09	2.74866e+09	2.76236e+09	3.23484e+09	2.62635e+09	2.87043e+09	2.34102e+09	2.47819e+09	3.24027e+09	3.51022e+09	3.36042e+09	4.52569e+09	4.22037e+09	3.31852e+09	5.4626e+09	4.52022e+09	4.20869e+09	4.4464e+09	4.83326e+09	4.2782e+09	4.55659e+09	3.67077e+09	5.57329e+09	5.44273e+09	7.36118e+09	8.41536e+09	5.23085e+09	5.19359e+09	4.16302e+09	3.98952e+09	3.88544e+09	3.34346e+09	3.75759e+09	3.8917e+09	4.0335e+09	3.81791e+09	3.23844e+09	3.55771e+09	3.03989e+09	3.45278e+09	3.2357e+09	3.20608e+09	2.44948e+09	2.60204e+09	2.76417e+09	1.95438e+09	1.6817e+09	1.61062e+09	1.70089e+09	1.62446e+09	1.63646e+09	1.57464e+09	1.4535e+09	1.30695e+09	1.43938e+09	1.7787e+09	1.90308e+09	1.90314e+09	1.57524e+09	1.24431e+09	1.19799e+09	1.2289e+09	1.08458e+09	1.07402e+09	1.30628e+09	1.26791e+09	9.91349e+08	7.52748e+08	6.96558e+08	7.46703e+08	7.50814e+08	6.77333e+08	4.85193e+08	3.23663e+08	1.22652e+08	5.07753e+06	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61296e+06	3.87653e+07	8.47718e+07	9.4807e+07	6.82252e+07	6.97714e+07	3.541e+07	2.75003e+07	4.30825e+07	1.01459e+08	1.01428e+08	1.59549e+08	2.2633e+08	2.19627e+08	4.86269e+07	8.44554e+07	8.18299e+07	4.15465e+07	9.49014e+07	1.4239e+08	1.21307e+08	1.17263e+08	1.43656e+08	1.6245e+08	1.91433e+08	2.53795e+08	1.46475e+08	3.13848e+08	2.12988e+08	4.02332e+08	1.95156e+08	2.36776e+08	4.00913e+08	6.35875e+08	5.19294e+08	4.77222e+08	3.46469e+08	5.12272e+08	6.96073e+08	4.74851e+08	9.57441e+08	6.64289e+08	1.09857e+09	8.09333e+08	1.16618e+09	9.3239e+08	1.4642e+09	1.86211e+09	2.0566e+09	2.37132e+09	1.96005e+09	2.42523e+09	4.1576e+09	3.14531e+09	2.52671e+09	2.81706e+09	2.47432e+09	2.66301e+09	3.28577e+09	3.47477e+09	3.29126e+09	2.94478e+09	3.05699e+09	3.96162e+09	4.46907e+09	3.96527e+09	3.53909e+09	4.98014e+09	4.34617e+09	3.42478e+09	3.877e+09	4.18197e+09	5.60645e+09	4.25809e+09	4.47873e+09	4.64269e+09	4.01367e+09	4.34388e+09	5.69268e+09	7.3224e+09	7.35892e+09	4.13443e+09	4.93862e+09	5.22993e+09	4.50604e+09	4.12371e+09	3.40421e+09	3.09275e+09	3.05638e+09	4.46036e+09	4.32913e+09	3.62642e+09	2.83846e+09	2.90032e+09	3.0765e+09	2.99339e+09	3.1298e+09	2.89026e+09	2.29822e+09	2.60512e+09	2.67362e+09	2.28258e+09	1.99621e+09	1.92485e+09	1.87927e+09	1.73124e+09	1.64178e+09	1.70263e+09	1.66397e+09	1.55135e+09	1.45793e+09	1.52492e+09	1.21653e+09	1.07518e+09	1.28036e+09	1.30729e+09	1.30692e+09	1.27069e+09	1.25957e+09	1.04839e+09	9.71245e+08	1.12417e+09	1.17164e+09	1.06197e+09	7.79858e+08	4.85075e+08	3.32178e+08	4.29105e+08	3.93042e+08	1.66699e+08	0	0	0	0	0	0	0	0	
